-355.44,40.72,0.0,2.0
-183.129,199.6129,0.0,2.0
-176.05,-445.95,0.0,2.0
57.3913,-39.8261,0.0,2.0
-128.125,241.3333,0.0,2.0
187.3889,256.7778,0.0,2.0
423.84,-67.04,0.0,2.0
-60.7727,220.0909,0.0,2.0
-294.8333,-487.6667,0.0,2.0
-205.7368,88.6316,0.0,2.0
-177.92,113.64,0.0,4.0
184.8333,273.7778,0.0,2.0
-38.5,317.1,0.0,2.0
452.6667,28.0,0.0,2.0
-148.05,-293.8,0.0,2.0
325.3333,129.8889,0.0,2.0
22.2308,272.2308,0.0,2.0
202.5294,342.5882,0.0,2.0
-275.375,-474.125,0.0,2.0
-357.2692,-262.1923,0.0,2.0
-484.2,146.2,0.0,2.0
-220.9412,169.2353,0.0,2.0
-217.7333,-144.1333,0.0,2.0
473.6897,-184.7241,0.0,2.0
-148.9091,421.4545,0.0,2.0
-239.2963,443.8889,0.0,2.0
-152.1111,-254.2778,0.0,2.0
-474.0435,79.6957,0.0,2.0
-360.15,-404.3,0.0,2.0
197.9565,190.3478,0.0,2.0
257.8621,377.0,0.0,2.0
-76.8,-485.1,0.0,2.0
-340.15,-401.4,0.0,2.0
136.0,9.8333,0.0,2.0
-274.4412,-408.0588,0.0,2.0
481.8947,344.6842,0.0,2.0
-264.56,179.6,0.0,2.0
-478.125,64.0625,0.0,2.0
-356.625,250.3333,0.0,2.0
482.2941,-95.0,0.0,2.0
186.8235,187.0588,0.0,2.0
-469.1579,132.8947,0.0,2.0
183.5862,156.2069,0.0,2.0
-343.875,87.3333,0.0,2.0
397.2381,127.2857,0.0,2.0
-223.4545,189.9545,0.0,2.0
457.6774,-35.8065,0.0,2.0
-158.2273,480.8182,0.0,2.0
-229.1667,71.3333,0.0,2.0
-404.1364,107.3182,0.0,2.0
-253.5909,-437.9091,0.0,2.0
-219.36,207.92,0.0,2.0
195.5,213.0769,0.0,2.0
-295.1304,-49.8261,0.0,2.0
8.0526,316.1579,0.0,2.0
-359.7,90.6,0.0,2.0
-454.8,378.0,0.0,2.0
-7.4,405.3,0.0,2.0
265.25,120.375,0.0,2.0
-146.1304,169.4783,0.0,2.0
345.0,-92.8182,0.0,2.0
27.5217,96.9565,0.0,2.0
323.4583,44.0417,0.0,2.0
-117.15,279.7,0.0,2.0
45.0,-90.0952,0.0,2.0
-399.0,-332.9615,0.0,2.0
10.0,350.6538,0.0,2.0
488.2857,-153.619,0.0,2.0
74.4783,65.913,0.0,2.0
-250.963,466.0741,0.0,2.0
-281.1786,339.4286,0.0,2.0
-63.375,362.875,0.0,2.0
373.15,-263.5,0.0,4.0
-166.2632,-15.5789,0.0,2.0
-196.5294,106.2941,0.0,2.0
-354.8889,475.7778,0.0,2.0
153.05,22.75,0.0,2.0
302.5882,-134.9412,0.0,2.0
322.1111,237.1111,0.0,2.0
146.52,-79.8,0.0,2.0
385.0,-140.1786,0.0,2.0
-197.2353,117.5882,0.0,2.0
-233.8462,139.8077,0.0,2.0
223.4706,276.2353,0.0,2.0
-470.375,203.5625,0.0,2.0
-260.4762,161.6667,0.0,2.0
-292.0,74.0,0.0,2.0
-111.6429,160.8571,0.0,2.0
-355.0,116.8333,0.0,2.0
211.381,262.8571,0.0,2.0
-72.6471,-23.5294,0.0,2.0
-446.88,-54.8,0.0,2.0
-439.0833,339.8333,0.0,2.0
-314.7778,185.5,0.0,2.0
-30.2,217.25,0.0,2.0
60.5625,57.6875,0.0,2.0
-322.9474,-96.3684,0.0,2.0
155.5862,-131.2759,0.0,2.0
220.3462,164.3077,0.0,2.0
410.1923,-162.5385,0.0,2.0
-147.4118,-311.7059,0.0,2.0
248.5,5.9583,0.0,2.0
-407.7143,276.381,0.0,2.0
-214.2222,-471.7778,0.0,2.0
30.1667,476.2083,0.0,2.0
333.875,-338.1667,0.0,2.0
-233.6667,-490.2857,0.0,2.0
-74.8947,-474.6316,0.0,2.0
-140.1053,-217.6316,0.0,2.0
386.15,133.7,0.0,2.0
104.1176,-317.1765,0.0,2.0
137.9412,410.0,0.0,2.0
266.6667,212.0,0.0,2.0
-159.5909,281.2273,0.0,2.0
-18.1905,54.9048,0.0,2.0
-197.1875,176.75,0.0,2.0
-379.5,412.7333,0.0,2.0
185.05,48.0,0.0,2.0
-290.4,-23.88,0.0,2.0
-69.4783,307.087,0.0,2.0
-415.5,4.15,0.0,2.0
-182.4118,-28.0588,0.0,2.0
418.6667,352.1667,0.0,2.0
224.4348,26.3043,0.0,2.0
-31.6875,249.875,0.0,2.0
108.7,284.75,0.0,2.0
-95.8235,455.6471,0.0,2.0
-96.1579,272.2632,0.0,2.0
-108.3,333.4,0.0,2.0
-462.7619,57.2381,0.0,2.0
461.1053,8.6842,0.0,2.0
-76.9545,14.8182,0.0,2.0
210.2069,143.2414,0.0,2.0
421.9375,227.0,0.0,2.0
478.4118,378.5294,0.0,2.0
115.0,-18.0,0.0,2.0
-25.25,358.9375,0.0,2.0
-197.7857,430.8571,0.0,2.0
-415.35,-14.5,0.0,2.0
-32.8333,119.6667,0.0,2.0
-421.4737,158.0526,0.0,2.0
127.5,444.0,0.0,2.0
279.7222,-38.6667,0.0,2.0
-267.6538,405.7692,0.0,2.0
282.6923,52.4615,0.0,2.0
345.8333,259.2222,0.0,2.0
57.8889,-431.7778,0.0,1.0
-100.35,37.05,0.0,2.0
-76.5,388.125,0.0,2.0
344.9412,-84.0588,0.0,2.0
284.6207,62.7931,0.0,2.0
-435.05,370.85,0.0,2.0
220.4211,91.1579,0.0,2.0
-413.1111,183.8889,0.0,2.0
-259.4091,282.8636,0.0,2.0
-177.9444,4.8333,0.0,2.0
-340.4737,316.3684,0.0,2.0
401.3889,253.8889,0.0,2.0
-417.3333,330.1333,0.0,2.0
166.125,141.125,0.0,2.0
-392.3333,467.7778,0.0,2.0
201.1364,157.1364,0.0,2.0
-260.6154,272.5385,0.0,2.0
92.7778,222.8889,0.0,2.0
320.5,35.875,0.0,2.0
-269.619,160.1429,0.0,2.0
-333.9667,484.7667,0.0,2.0
-418.0,213.75,0.0,2.0
55.65,65.9,0.0,2.0
146.65,227.65,0.0,2.0
272.5238,-49.1905,0.0,2.0
35.2941,-482.9412,0.0,2.0
447.4,10.75,0.0,2.0
-70.2632,385.4737,0.0,2.0
-192.7333,204.2,0.0,2.0
317.7222,303.3333,0.0,2.0
-457.4667,246.8667,0.0,2.0
75.8947,229.0,0.0,2.0
166.25,387.5625,0.0,1.0
350.0,247.5652,0.0,2.0
-399.2105,-153.3158,0.0,2.0
-375.6,334.9333,0.0,2.0
194.625,-56.1875,0.0,2.0
-268.0385,305.0769,0.0,2.0
-203.8235,-458.4706,0.0,2.0
-46.5,421.7778,0.0,2.0
55.4,-442.55,0.0,2.0
-183.4737,266.2105,0.0,2.0
-249.3125,261.0,0.0,2.0
-176.0,266.2222,0.0,2.0
-255.6,301.92,0.0,2.0
72.7778,75.2222,0.0,2.0
257.6875,254.625,0.0,2.0
102.2308,217.0385,0.0,2.0
-336.5263,115.9474,0.0,2.0
-22.0667,38.0667,0.0,2.0
-108.4737,239.3684,0.0,2.0
57.3125,75.5,0.0,2.0
-352.25,-311.5833,0.0,2.0
-15.8947,349.5789,0.0,2.0
408.7619,242.6667,0.0,2.0
-33.0526,35.7368,0.0,2.0
453.5556,3.2222,0.0,2.0
345.4091,-353.1364,0.0,2.0
226.8333,-95.0,0.0,2.0
-29.1111,455.3333,0.0,2.0
-441.28,78.72,0.0,2.0
103.4,436.2667,0.0,2.0
-350.1481,278.3704,0.0,2.0
290.4545,294.1818,0.0,2.0
157.7917,162.875,0.0,3.0
-427.4828,218.6552,0.0,2.0
225.381,-85.2381,0.0,2.0
-324.4167,95.8333,0.0,2.0
381.7647,249.9412,0.0,2.0
-206.8235,-471.0588,0.0,2.0
-148.0,228.5882,0.0,2.0
309.5,-219.8333,0.0,2.0
-251.1176,56.5294,0.0,2.0
139.381,436.6667,0.0,2.0
-322.5714,69.2857,0.0,2.0
-433.2308,106.4615,0.0,2.0
-78.2632,254.9474,0.0,2.0
251.9375,246.0,0.0,2.0
-153.8095,352.4762,0.0,2.0
372.0,-255.3571,0.0,2.0
-68.6875,316.5625,0.0,2.0
-315.5,219.4,0.0,2.0
-252.0588,-486.4118,0.0,2.0
-376.6,377.5333,0.0,2.0
-366.44,486.84,0.0,2.0
-268.5625,333.0,0.0,2.0
149.6111,267.8889,0.0,2.0
158.1154,141.2308,0.0,2.0
336.6087,-347.6957,0.0,2.0
-351.2667,285.6,0.0,2.0
-250.3214,375.0714,0.0,2.0
-146.6316,274.0,0.0,2.0
156.7778,152.5,0.0,2.0
117.2857,425.8095,0.0,2.0
-322.8125,482.9375,0.0,2.0
-272.2,311.8,0.0,2.0
425.0,234.0,0.0,2.0
-368.7368,473.8947,0.0,2.0
-201.6111,-49.4444,0.0,2.0
-393.0625,-323.9375,0.0,2.0
150.1176,254.7647,0.0,2.0
-411.0,112.7273,0.0,2.0
-448.3333,-43.4,0.0,2.0
279.1579,-49.1053,0.0,2.0
344.4375,-359.0625,0.0,2.0
12.1538,359.2308,0.0,2.0
-86.087,274.6522,0.0,2.0
-440.4375,349.3125,0.0,2.0
-399.4091,363.9545,0.0,2.0
-482.6296,279.3333,0.0,2.0
-338.2632,104.1579,0.0,2.0
-138.2632,470.7895,0.0,2.0
-83.6364,263.3636,0.0,2.0
221.0455,151.8636,0.0,2.0
140.7826,253.6087,0.0,2.0
-30.52,41.96,0.0,2.0
-173.8571,-25.7143,0.0,2.0
-174.45,195.1,0.0,2.0
-24.1176,344.6471,0.0,2.0
-320.6667,83.5556,0.0,2.0
-146.4444,264.2222,0.0,2.0
235.55,23.95,0.0,2.0
-272.6154,430.4615,0.0,2.0
35.8947,98.3158,0.0,2.0
149.6,157.6667,0.0,2.0
-167.0,351.5714,0.0,2.0
-274.6842,334.7895,0.0,2.0
-410.75,363.6875,0.0,2.0
-257.9444,51.1111,0.0,1.0
430.8462,238.0769,0.0,2.0
486.7333,268.8667,0.0,2.0
-266.8,445.0667,0.0,2.0
-382.7,388.65,0.0,2.0
67.4,-39.9333,0.0,2.0
-428.8462,255.2308,0.0,2.0
-358.2667,270.5333,0.0,2.0
-426.0,423.2143,0.0,2.0
-250.4286,325.5714,0.0,2.0
-431.4444,164.2222,0.0,2.0
-311.4286,72.1429,0.0,2.0
-414.5238,177.3333,0.0,2.0
-390.2105,379.3158,0.0,2.0
-396.5238,375.8095,0.0,2.0
-255.375,329.1875,0.0,2.0
-420.5333,380.6,0.0,2.0
-266.5714,436.4286,0.0,2.0
-255.95,34.95,0.0,2.0
243.1333,15.8,0.0,2.0
230.9412,33.1765,0.0,2.0
-421.5,261.0455,0.0,2.0
-177.0588,354.3529,0.0,2.0
-383.4737,379.7368,0.0,2.0
